,run,k,k_method,i,max depth,accuracy
15,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",4,0.50 k,2,12,0.8399168309188114
16,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",6,0.75 k,2,12,0.8541994295712507
17,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",8,1.00 k,2,12,0.8588722027851506
18,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",10,1.25 k,2,12,0.854305981409679
19,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",12,1.50 k,2,12,0.8629603506765082
20,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",14,1.75 k,2,12,0.8634381844965242
21,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",16,2.00 k,2,12,0.8628010304428386
22,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",2,explain 0.8,2,12,0.8135815811655599
23,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",3,explain 0.85,2,12,0.8135815811655599
24,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",3,explain 0.9,2,12,0.8135815811655599
25,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",5,explain 0.95,2,12,0.8339171221811801
26,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",4,0.50 k,3,12,0.8399168309188114
27,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",6,0.75 k,3,12,0.8492615878648764
28,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",8,1.00 k,3,12,0.8498986291354569
29,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",10,1.25 k,3,12,0.8535622050281246
30,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",2,explain 0.8,3,12,0.8135815811655599
31,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",2,explain 0.85,3,12,0.8135815811655599
32,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",3,explain 0.9,3,12,0.8135815811655599
33,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",3,explain 0.95,3,12,0.8135815811655599
34,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",4,0.50 k,4,12,0.8399168309188114
35,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",6,0.75 k,4,12,0.8497394357827803
36,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",8,1.00 k,4,12,0.8496863149403356
37,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",10,1.25 k,4,12,0.8485183190072945
38,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",12,1.50 k,4,12,0.8477750642476007
39,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",14,1.75 k,4,12,0.845863714869649
40,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",2,explain 0.8,4,12,0.8135815811655599
41,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",2,explain 0.85,4,12,0.8135815811655599
42,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",3,explain 0.9,4,12,0.8135815811655599
43,"CHCGASelector(iterations=50, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",3,explain 0.95,4,12,0.8135815811655599
