,run,k,k_method,i,max depth,accuracy
22,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",9,0.60 k,2,12,0.8148428195583884
23,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",11,0.73 k,2,12,0.8063050095235724
24,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",13,0.87 k,2,12,0.8075641336868882
25,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",15,1.00 k,2,12,0.8101128823434213
26,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",17,1.13 k,2,12,0.8085161419742258
27,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",19,1.27 k,2,12,0.8078098009235735
28,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",21,1.40 k,2,12,0.8110342488336499
29,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",23,1.53 k,2,12,0.8128154435789167
30,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",25,1.67 k,2,12,0.8124778273730369
31,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",27,1.80 k,2,12,0.8114338182451956
32,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",29,1.93 k,2,12,0.8145046469148266
33,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",16,explain 0.8,2,12,0.8083934050251415
34,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",21,explain 0.85,2,12,0.8110342488336499
35,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",28,explain 0.9,2,12,0.8101129483614514
36,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",40,explain 0.95,2,12,0.8149652688574844
37,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",7,0.47 k,3,12,0.8180368708811823
38,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",9,0.60 k,3,12,0.8203707544276406
39,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",11,0.73 k,3,12,0.8156107931557033
40,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",13,0.87 k,3,12,0.8082089129244817
41,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",15,1.00 k,3,12,0.8106658022077184
42,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",17,1.13 k,3,12,0.8102972282613001
43,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",19,1.27 k,3,12,0.8127546173953359
44,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",21,1.40 k,3,12,0.8131231441860185
45,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",23,1.53 k,3,12,0.8117720474756404
46,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",25,1.67 k,3,12,0.8148117203506425
47,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",27,1.80 k,3,12,0.8162857190551801
48,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",29,1.93 k,3,12,0.7971524631704272
49,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",17,explain 0.8,3,12,0.8102972282613001
50,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",22,explain 0.85,3,12,0.8149349712972468
51,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",30,explain 0.9,3,12,0.8008998681902874
52,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",46,explain 0.95,3,12,0.7962318794654124
53,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",7,0.47 k,4,12,0.8189273032087403
54,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",9,0.60 k,4,12,0.8168083837994018
55,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",11,0.73 k,4,12,0.8104201066775918
56,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",13,0.87 k,4,12,0.8107889305494096
57,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",15,1.00 k,4,12,0.8074720951217957
58,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",17,1.13 k,4,12,0.8067039989195678
59,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",19,1.27 k,4,12,0.8103279077829976
60,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",21,1.40 k,4,12,0.80842416471159
61,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",23,1.53 k,4,12,0.8092223651355388
62,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",25,1.67 k,4,12,0.8068885051669483
63,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",27,1.80 k,4,12,0.807379981107526
64,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",29,1.93 k,4,12,0.8090689203713156
65,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",18,explain 0.8,4,12,0.8078709949218931
66,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",23,explain 0.85,4,12,0.8092223651355388
67,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",32,explain 0.9,4,12,0.8131229885720902
68,"CHCGASelector(iterations=100, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=8, sample=1000))",47,explain 0.95,4,12,0.8109114930222715
